key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW713sjpOQvFCKgqYOTi,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/ValueSemanticsProviderAbstractTemporal.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",199,520a0c499312f586eefa6b87feebfe5e,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,199,199,20,40,CODE_SMELL,apache
AW713sjpOQvFCKgqYOTj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/ValueSemanticsProviderAbstractTemporal.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",202,6539a5fe9b180dc09251f0bae637855a,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,202,202,21,41,CODE_SMELL,apache
AW713sjpOQvFCKgqYOTk,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/ValueSemanticsProviderAbstractTemporal.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",205,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,205,205,19,39,CODE_SMELL,apache
AW713sjpOQvFCKgqYOTl,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/ValueSemanticsProviderAbstractTemporal.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",207,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,207,207,19,39,CODE_SMELL,apache
AW713sjpOQvFCKgqYOTm,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/ValueSemanticsProviderAbstractTemporal.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,264,cd04bf33c4be9ee5637a68d554980317,,,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,264,264,0,139,CODE_SMELL,apache
AW713siaOQvFCKgqYOSz,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueFacet.java,apache_isis,java:S125,CLOSED,FIXED,MAJOR,This block of commented-out lines of code should be removed.,,215e552cdf81b4345b6a72b6b2c30797,,5min,2019-06-27T16:01:17+0200,2021-02-04T05:35:33+0100,,45,45,6,26,CODE_SMELL,apache
AW713sihOQvFCKgqYOS4,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueFacetAbstract.java,apache_isis,java:S3038,OPEN,,MINOR,"""getPrecision"" is defined in the ""BigDecimalValueFacet"" interface and can be removed from this class.",32,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,32,33,4,43,CODE_SMELL,apache
AW713sihOQvFCKgqYOS5,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueFacetAbstract.java,apache_isis,java:S3038,OPEN,,MINOR,"""getScale"" is defined in the ""BigDecimalValueFacet"" interface and can be removed from this class.",35,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,35,36,4,39,CODE_SMELL,apache
AW713sifOQvFCKgqYOS3,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueFacetUsingSemanticsProviderFactory.java,apache_isis,java:S3626,OPEN,,MINOR,Remove this redundant jump.,41,505b97969baa28c3f607a38ee02f4f2d,,1min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,41,41,8,15,CODE_SMELL,apache
AW713sicOQvFCKgqYOS2,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueSemanticsProvider.java,apache_isis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",73,3a8e6ab62ff40dd1376c4a2490e86d80,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,73,73,16,25,CODE_SMELL,apache
AW713sicOQvFCKgqYOS1,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/bigdecimal/BigDecimalValueSemanticsProvider.java,apache_isis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,124,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,124,124,12,15,CODE_SMELL,apache
AW713shrOQvFCKgqYOSZ,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/blobs/BlobValueFacetUsingSemanticsProviderFactory.java,apache_isis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",28,7b621ba8a779f35d80d602b7809a52a2,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,28,28,11,54,CODE_SMELL,apache
AW713shtOQvFCKgqYOSb,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/blobs/BlobValueSemanticsProvider.java,apache_isis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,113,fdda924e16c6c8cb6afc035461946766,,20min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,113,113,22,38,CODE_SMELL,apache
AW713shSOQvFCKgqYOR8,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/booleans/BooleanValueSemanticsProviderAbstract.java,apache_isis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,63,d3ae175942300c90d0b9f590824ddb43,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,63,63,36,67,CODE_SMELL,apache
AW713shWOQvFCKgqYOR9,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/booleans/BooleanWrapperValueSemanticsProvider.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,48,64f30620061d10e573d94578c8a674e0,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,48,48,10,58,CODE_SMELL,apache
AW713sj2OQvFCKgqYOTp,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/clobs/ClobValueSemanticsProvider.java,apache_isis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,106,fdda924e16c6c8cb6afc035461946766,,20min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,106,106,22,38,CODE_SMELL,apache
AW713sg7OQvFCKgqYORn,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,,,,,CODE_SMELL,apache
AW713sg7OQvFCKgqYORo,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""parsedDate"".",43,bc4853e20191ab66ad78a3cde3f9e997,,2min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,43,43,31,59,CODE_SMELL,apache
AW713sg7OQvFCKgqYORp,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",88,fb5822a0b4e87d53f9a8a652b6b0ec2c,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,88,88,20,40,CODE_SMELL,apache
AW713sg7OQvFCKgqYORq,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",91,1ab419c33970e663207583e36dbdb402,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,91,91,22,42,CODE_SMELL,apache
AW713sg7OQvFCKgqYORr,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",94,869429084a52141bb022340e54901fd9,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,94,94,23,43,CODE_SMELL,apache
AW713sg7OQvFCKgqYORs,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",97,520a0c499312f586eefa6b87feebfe5e,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,97,97,20,40,CODE_SMELL,apache
AW713sg7OQvFCKgqYORt,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",100,6539a5fe9b180dc09251f0bae637855a,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,100,100,21,41,CODE_SMELL,apache
AW713sg7OQvFCKgqYORu,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",103,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,103,103,19,39,CODE_SMELL,apache
AW713sg7OQvFCKgqYORv,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",105,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,105,105,19,39,CODE_SMELL,apache
AW713shAOQvFCKgqYOR0,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateValueSemanticsProvider.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,56,b4091d7ee38d6a8a8e8cdefa5f9a7321,,10min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,56,56,23,32,CODE_SMELL,apache
AW713shAOQvFCKgqYORy,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateValueSemanticsProvider.java,apache_isis,java:S3008,OPEN,,MINOR,"Rename this field ""NAMED_TITLE_FORMATTERS"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",70,b6dae1e0ad457573cf2e842be8bbf5cf,,2min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,70,70,50,72,CODE_SMELL,apache
AW713shAOQvFCKgqYORx,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateValueSemanticsProvider.java,apache_isis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""yyyyMMdd"" 3 times.",72,3d3e0dadaa570a675f7e5bd4ac1e2657,,8min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,72,72,77,87,CODE_SMELL,apache
AW713shAOQvFCKgqYOR4,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datejodalocal/JodaLocalDateValueSemanticsProvider.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""original"".",178,e62912f010f5ac11913ae12766166f0b,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,178,178,67,75,CODE_SMELL,apache
AW713shhOQvFCKgqYOSI,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,,,,,CODE_SMELL,apache
AW713shhOQvFCKgqYOSJ,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",88,fb5822a0b4e87d53f9a8a652b6b0ec2c,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,88,88,20,40,CODE_SMELL,apache
AW713shhOQvFCKgqYOSK,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",91,1ab419c33970e663207583e36dbdb402,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,91,91,22,42,CODE_SMELL,apache
AW713shhOQvFCKgqYOSL,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",94,869429084a52141bb022340e54901fd9,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,94,94,23,43,CODE_SMELL,apache
AW713shhOQvFCKgqYOSM,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",97,520a0c499312f586eefa6b87feebfe5e,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,97,97,20,40,CODE_SMELL,apache
AW713shhOQvFCKgqYOSN,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",100,6539a5fe9b180dc09251f0bae637855a,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,100,100,21,41,CODE_SMELL,apache
AW713shhOQvFCKgqYOSO,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",103,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,103,103,19,39,CODE_SMELL,apache
AW713shhOQvFCKgqYOSP,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeUtil.java,apache_isis,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",105,bd59fff62790078ee70d05a209f10c33,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,105,105,19,39,CODE_SMELL,apache
AW713shbOQvFCKgqYOSD,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeValueSemanticsProvider.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,59,b4091d7ee38d6a8a8e8cdefa5f9a7321,,10min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,59,59,23,32,CODE_SMELL,apache
AW713shbOQvFCKgqYOSB,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeValueSemanticsProvider.java,apache_isis,java:S3008,OPEN,,MINOR,"Rename this field ""NAMED_TITLE_FORMATTERS"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",73,b6dae1e0ad457573cf2e842be8bbf5cf,,2min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,73,73,50,72,CODE_SMELL,apache
AW713shbOQvFCKgqYOSH,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/datetimejodalocal/JodaLocalDateTimeValueSemanticsProvider.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""original"".",180,f44ad7e3c0b4ee9cd1ce58bc9b49f0e8,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,180,180,75,83,CODE_SMELL,apache
AW713sjXOQvFCKgqYOTW,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/string/StringValueSemanticsProvider.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""string"".",66,44a80311e0d2ebae6c517bc9398779e4,,2min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,66,66,30,69,CODE_SMELL,apache
AW713siTOQvFCKgqYOSy,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/treenode/TreeNodeValueSemanticsProvider.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,64,63aae96b9f4f2238f781eb30509a6bc2,,,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,64,64,0,93,CODE_SMELL,apache
AW713sjgOQvFCKgqYOTX,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/value/url/URLValueSemanticsProvider.java,apache_isis,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,64,f95b70fdc3088560732a5ac135644506,,10min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,64,64,8,9,CODE_SMELL,apache
AW713szcOQvFCKgqYOfJ,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/interactions/ActionArgUsabilityContext.java,apache_isis,java:S1874,OPEN,,MINOR,"Remove this use of ""ActionArgumentUsabilityEvent""; it is deprecated.",67,cd2e9f7b35f4672d1d5602f13fced753,,15min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,67,67,11,39,CODE_SMELL,apache
AW-Cafl7NJ8pNtouDu0x,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/interactions/ActionArgUsabilityContext.java,apache_isis,java:S1874,OPEN,,MINOR,"Remove this use of ""ActionArgumentUsabilityEvent""; it is deprecated.",68,c54f1e29cdd77895ef01f003be3730f1,,15min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,68,68,19,47,CODE_SMELL,apache
AW713sy7OQvFCKgqYOfA,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/interactions/InteractionAdvisorFacet.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,34,7af10a1ac2ef4fd730fe852082a09b93,,,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,34,34,0,79,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgi,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",133,4760f19a3dcdc4ade862e79d38de0ef0,,10min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,133,133,55,88,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgk,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""DeweyOrderSet"".",133,4760f19a3dcdc4ade862e79d38de0ef0,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,133,133,40,53,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",160,667ed548fdd5b547414b940667e56199,,10min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,160,160,60,95,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgl,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",162,f47700fce6110eeaddbbef36488f623a,,1min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,162,162,47,65,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgm,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",181,401872919897fd4704d5086e4428e0ca,,1min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,181,181,67,82,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgo,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",276,b103f530082b5eb5430284af3f907fde,,1min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,276,276,59,74,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgp,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",291,d95f7ba0b1424aeb7451f3e0ead50228,,1min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,291,291,28,36,CODE_SMELL,apache
AW713s1YOQvFCKgqYOgq,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/DeweyOrderSet.java,apache_isis,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",339,1a7b363855494ed6397a5bacfed91a8f,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,339,339,8,11,CODE_SMELL,apache
AW713s1VOQvFCKgqYOgg,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/memberorderfacet/MemberOrderFacetComparator.java,apache_isis,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",40,9bdb7e3af383a3e3d624719bbb86db3a,,10min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,40,40,26,36,CODE_SMELL,apache
AW713s1VOQvFCKgqYOgh,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/layout/memberorderfacet/MemberOrderFacetComparator.java,apache_isis,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",43,56dec07cc3882c4563b060b57285edb7,,10min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,43,43,12,22,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgr,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,270,40b88315fb2912c49e3b1a687656c0e2,,10min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,270,270,17,53,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgs,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,316,e35e05508697808523ea6f77fd1f968e,,7min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,316,316,17,46,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgt,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,369,1cf345407cb50a0585862303884abac4,,,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,369,369,0,102,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgu,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,374,6c0ef901cedd07b770afb4f00ed687b2,,,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,374,374,0,89,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgv,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S2178,OPEN,,BLOCKER,"Correct this ""|"" to ""||"".",413,7e65075426c5453d0d8164896e8ee426,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,413,413,56,57,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgw,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,446,4de969f5bd782595df7e1751f37a57e1,,,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,446,446,0,135,CODE_SMELL,apache
AW713s1dOQvFCKgqYOgz,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/postprocessors/param/DeriveFacetsPostProcessor.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,447,910a3c366da0714c862cf5e345b9781c,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,447,447,10,42,CODE_SMELL,apache
AW713stwOQvFCKgqYOYs,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/services/CollectionHelper.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,37,a55d80f6d5134ad8d444feec8a79f5b4,,5min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,37,37,6,22,CODE_SMELL,apache
AW713stsOQvFCKgqYOYq,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/services/ServiceInjectorDefault.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""onNotResolvable"".",63,96646ade4135d8e6ef53ed916a8455b7,,5min,2019-06-27T16:01:17+0200,2020-01-11T20:08:01+0100,,63,63,82,97,CODE_SMELL,apache
AW713ssbOQvFCKgqYOXB,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/services/appfeat/ApplicationFeature.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,55,fa7f5a6f3d23e63ae47b3e96701a66b2,,2min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,55,55,18,26,CODE_SMELL,apache
AW713ssbOQvFCKgqYOXD,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/services/appfeat/ApplicationFeature.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,58,0a874ae9e1fbc40e1f9f3d15a248b11c,,2min,2019-06-27T16:01:17+0200,2020-10-18T06:15:55+0200,,58,58,18,26,CODE_SMELL,apache
