key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXUEBxlj9QuuYkLLI0ro,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/entity/EntityComponentFactoryAbstract.java,apache_isis,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",49.0,099c083ece6dd1c70de71dbbf8a987fe,,2min,2019-10-23 20:02:16+02:00,2020-10-07 19:02:17+02:00,,49.0,49.0,4.0,10.0,CODE_SMELL,apache,1571857336,1602093737,350.0,3482,2
AW713sC2OQvFCKgqYN9A,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/entity/icontitle/EntityIconAndTitlePanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,171.0,f225ac0b671fabadec2a1bbe15f8b9bb,,5h,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,171.0,171.0,48.0,51.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,300
AW713r8_OQvFCKgqYN4L,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/layout/bs3/tabs/TabGroupPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,44.0,2635666afcc1fdd066fb2c9d59fbebe2,,5h30min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,44.0,44.0,13.0,26.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,330
AW713r9bOQvFCKgqYN4p,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/ScalarPanelTextFieldDatePickerAbstract.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 10 parents which is greater than 5 authorized.,41.0,8822197060feebac411dabf9268bf7b2,,6h30min,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,41.0,41.0,22.0,60.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,390
AXUEBxaE9QuuYkLLI0rd,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/scalars/ScalarPanelTextFieldDatePickerAbstract.java,apache_isis,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",48.0,f4859cb0538c785e8da6f0223a194158,,2min,2019-10-23 20:02:16+02:00,2020-10-07 19:02:17+02:00,,48.0,48.0,4.0,10.0,CODE_SMELL,apache,1571857336,1602093737,350.0,3482,2
AW713r7mOQvFCKgqYN2n,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/breadcrumbs/BreadcrumbPanel.java,apache_isis,java:S1604,OPEN,,MAJOR,Make this anonymous inner class a lambda,98.0,073dae5a742d671db71f981965ad2d63,,5min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,98.0,98.0,28.0,50.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,5
AW713r7-OQvFCKgqYN2_,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/linkandlabel/ActionLink.java,apache_isis,java:S1121,OPEN,,MAJOR,Extract the assignment out of this expression.,119.0,9926deffac1c2e94d5a0b38cd8ae9b59,,5min,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,119.0,119.0,32.0,33.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,5
AW713r7bOQvFCKgqYN2d,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/themepicker/IsisWicketThemeSupport.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,43.0,ca1199ca4536a4e858c0f87af272e153,,10min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,43.0,43.0,34.0,58.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,10
AW713r7bOQvFCKgqYN2e,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/themepicker/IsisWicketThemeSupport.java,apache_isis,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,43.0,ca1199ca4536a4e858c0f87af272e153,,5min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,43.0,43.0,34.0,58.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,5
AW713r6UOQvFCKgqYN16,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/components/widgets/zclip/ZeroClipboardPanel.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,39.0,6ef9b32e3f372bb32507e8dde760a6f4,,5min,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,39.0,39.0,6.0,74.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,5
AW713sI5OQvFCKgqYOBT,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/PageAbstract.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,99.0,7d2e59289ef70f7b8f105b0a21206be2,,4h30min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,99.0,99.0,22.0,34.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,270
AW713sHjOQvFCKgqYOAd,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/AccountManagementPageAbstract.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,53.0,768c4bfd589508838da36aa78be61cf1,,4h30min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,53.0,53.0,13.0,42.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,270
AW713sG7OQvFCKgqYN_4,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/password_reset/PasswordResetEmailPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,46.0,2d2698f7968a2a1e5d2d6c3c3611ca91,,5h,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,46.0,46.0,13.0,36.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,300
AW713sGuOQvFCKgqYN_v,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/password_reset/PasswordResetPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,47.0,96395ce0cdba06f464bc6d716aa1e0df,,5h,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,47.0,47.0,13.0,31.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,300
AW713sHZOQvFCKgqYOAR,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/register/RegisterPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,51.0,8f4565a38ac5880b33e495c2dc3de84f,,5h,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,51.0,51.0,22.0,35.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,300
AW713sHZOQvFCKgqYOAX,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/register/RegisterPanel.java,apache_isis,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,83.0,fda68e6f63636292322415bd02add9a9,,,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,83.0,83.0,0.0,119.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,0
AW713sHZOQvFCKgqYOAS,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/register/RegisterPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,112.0,78fc0bfab3a4b488fc712fd8b40116d4,,4h30min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,112.0,112.0,18.0,30.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,270
AW713sHZOQvFCKgqYOAP,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/register/RegisterPanel.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""emailField"".",172.0,66f0d721762467e67e0454c4a9bcfd68,,2min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,172.0,179.0,39.0,10.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,2
AW713sHJOQvFCKgqYOAF,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/accmngt/signup/RegistrationFormPanel.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,51.0,03f519ea6d2be7d6d7e5c9b2d014c39e,,5h,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,51.0,51.0,13.0,34.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,300
AW713sIOOQvFCKgqYOA7,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/actionprompt/ActionPromptPage.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,55.0,0685bbd2b37aa599773eb4eb3726f447,,5min,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,55.0,55.0,6.0,68.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,5
AW713sGqOQvFCKgqYN_s,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/entity/EntityPage.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""entityModel"".",116.0,e601b7aafd3dc2f265afe2b27184b3e4,,2min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,116.0,116.0,26.0,71.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,2
AW713sIBOQvFCKgqYOAq,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/pages/mmverror/MmvErrorPage.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,46.0,f064caa146251aad1a00d317cb2761d6,,4h30min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,46.0,46.0,13.0,25.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,270
AW713sKIOQvFCKgqYOCX,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/panels/FormExecutorDefault.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,227.0,72c5f1f68a982c0db98d03b8dfd327e5,,5min,2019-10-23 20:02:16+02:00,2020-10-18 06:15:55+02:00,,227.0,227.0,18.0,88.0,CODE_SMELL,apache,1571857336,1602998155,361.0,3586,5
AW713sJ9OQvFCKgqYOB7,apache_isis:viewers/wicket/ui/src/main/java/org/apache/isis/viewer/wicket/ui/panels/PromptFormPanelAbstract.java,apache_isis,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,30.0,301575e84ac3c194672b6595b41ff2e5,,5h30min,2019-10-23 20:02:16+02:00,2020-01-11 20:08:01+01:00,,30.0,30.0,22.0,45.0,CODE_SMELL,apache,1571857336,1578769681,81.0,1150,330
