key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXV-5AnZcoz4ToNof9B6,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""HEADER_AUTHORIZATION"".",476.0,a0ed7e5a776ad3770f0904aa64a620e2,,5min,2020-10-31 14:33:26+01:00,2020-10-31 14:33:26+01:00,,476.0,476.0,62.0,82.0,CODE_SMELL,apache,1604151206,1604151206,0.0,0,5
AXV-5AoJcoz4ToNof9B8,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/ResourcesDownloader.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,182.0,e899c17755e4cd051cf7be9fc1d784d1,,20min,2020-10-31 14:33:26+01:00,2020-10-31 14:33:26+01:00,,182.0,182.0,30.0,46.0,CODE_SMELL,apache,1604151206,1604151206,0.0,0,20
AXV-5AoJcoz4ToNof9B9,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/ResourcesDownloader.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,194.0,e899c17755e4cd051cf7be9fc1d784d1,,20min,2020-10-31 14:33:26+01:00,2020-10-31 14:33:26+01:00,,194.0,194.0,30.0,46.0,CODE_SMELL,apache,1604151206,1604151206,0.0,0,20
AXV-5BIBcoz4ToNof9CQ,JMeter:src/core/src/main/java/org/apache/jmeter/engine/DistributedRunner.java,JMeter,external_spotbugs:DM_DEFAULT_ENCODING,OPEN,,MAJOR,Found reliance on default encoding in new org.apache.jmeter.engine.DistributedRunner(Properties): new java.io.PrintStream(OutputStream),59.0,09e175aed48755e2bbf5eb4f63b727c6,,5min,2020-10-31 13:58:04+01:00,2020-10-31 14:33:26+01:00,,59.0,59.0,0.0,75.0,CODE_SMELL,apache,1604149084,1604151206,1.0,15,5
AXV-5BL9coz4ToNof9CT,JMeter:src/core/src/main/java/org/apache/jmeter/services/FileServer.java,JMeter,external_spotbugs:DM_DEFAULT_ENCODING,OPEN,,MAJOR,Found reliance on default encoding in org.apache.jmeter.services.FileServer.createBufferedReader(FileServer$FileEntry): new java.io.InputStreamReader(InputStream),436.0,6af0cfcdcc15d49351803bf77c5c2b70,,5min,2020-10-31 13:58:04+01:00,2020-10-31 14:33:26+01:00,,436.0,436.0,0.0,86.0,CODE_SMELL,apache,1604149084,1604151206,1.0,15,5
AXV-5BL9coz4ToNof9CU,JMeter:src/core/src/main/java/org/apache/jmeter/services/FileServer.java,JMeter,external_spotbugs:DM_DEFAULT_ENCODING,OPEN,,MAJOR,Found reliance on default encoding in org.apache.jmeter.services.FileServer.createBufferedWriter(FileServer$FileEntry): new java.io.OutputStreamWriter(OutputStream),467.0,fd5f091221d87416465b0faa6b8ca4b3,,5min,2020-10-31 13:58:04+01:00,2020-10-31 14:33:26+01:00,,467.0,467.0,0.0,88.0,CODE_SMELL,apache,1604149084,1604151206,1.0,15,5
AXV-5AqAcoz4ToNof9CA,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/Proxy.java,JMeter,external_spotbugs:DM_DEFAULT_ENCODING,OPEN,,MAJOR,Found reliance on default encoding in org.apache.jmeter.protocol.http.proxy.Proxy.run(): new String(byte[]),220.0,a64a4a562b3815f6b16d6868ab2d91b8,,5min,2020-10-31 13:58:04+01:00,2020-10-31 14:33:26+01:00,,220.0,220.0,0.0,85.0,CODE_SMELL,apache,1604149084,1604151206,1.0,15,5
AXV-5Azucoz4ToNof9CE,JMeter:src/protocol/native/src/main/java/org/apache/jmeter/protocol/system/SystemSampler.java,JMeter,external_spotbugs:DM_DEFAULT_ENCODING,OPEN,,MAJOR,Found reliance on default encoding in org.apache.jmeter.protocol.system.SystemSampler.sample(Entry): String.getBytes(),188.0,00d002ce95347059041da972d8827d6e,,5min,2020-10-31 13:58:04+01:00,2020-10-31 14:33:26+01:00,,188.0,188.0,0.0,80.0,CODE_SMELL,apache,1604149084,1604151206,1.0,15,5
AXV1l4tJjQ29qOEUag-M,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,94.0,912d56c8bdd57840d4bc58c368896b39,,2min,2020-10-29 19:14:37+01:00,2020-10-29 19:14:37+01:00,,94.0,94.0,4.0,10.0,CODE_SMELL,apache,1603995277,1603995277,0.0,0,2
AXVe-iq4ziKq029HFpBW,JMeter:src/core/src/main/java/org/apache/jmeter/util/SecurityProviderLoader.java,JMeter,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,75.0,4b1df61365cf81eb21802c07c16de688,,10min,2020-10-08 15:32:07+02:00,2020-10-25 09:51:01+01:00,,75.0,75.0,16.0,26.0,CODE_SMELL,apache,1602167527,1603615861,17.0,70,10
AXVe-iq4ziKq029HFpBX,JMeter:src/core/src/main/java/org/apache/jmeter/util/SecurityProviderLoader.java,JMeter,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,76.0,8ae80954fe2d1bf91eb1ac37114ccd26,,10min,2020-10-08 15:32:07+02:00,2020-10-25 09:51:01+01:00,,76.0,76.0,16.0,26.0,CODE_SMELL,apache,1602167527,1603615861,17.0,70,10
AXVe-ixWziKq029HFpBa,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34.0,ad09511c3fe678a6921889a8e00b02b6,,2min,2020-10-08 15:32:07+02:00,2020-10-25 09:51:01+01:00,,34.0,34.0,0.0,6.0,CODE_SMELL,apache,1602167527,1603615861,17.0,70,2
AXVe-ixWziKq029HFpBY,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,107.0,43ad0e62d7c2bb15dba5912441afd351,,2min,2020-10-08 15:32:07+02:00,2020-10-25 09:51:01+01:00,,107.0,107.0,4.0,10.0,CODE_SMELL,apache,1602167527,1603615861,17.0,70,2
AXVe-ixWziKq029HFpBZ,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,131.0,3abec49d3ef8b05a32445cf4a86e3536,,2min,2020-10-08 15:32:07+02:00,2020-10-25 09:51:01+01:00,,131.0,131.0,4.0,10.0,CODE_SMELL,apache,1602167527,1603615861,17.0,70,2
AXTy9FQxsr_o15XOhsHX,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,461.0,ad217e2da15aab8b737b160858bf69d7,,4h30min,2020-10-04 11:24:10+02:00,2020-10-04 11:24:10+02:00,,461.0,461.0,10.0,30.0,CODE_SMELL,apache,1601807050,1601807050,0.0,0,270
AXTy9FKusr_o15XOhsHH,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",147.0,8d869b79974616289d61615ee683bf8e,,5min,2020-10-04 11:24:10+02:00,2020-10-04 11:24:10+02:00,,147.0,147.0,26.0,30.0,CODE_SMELL,apache,1601807050,1601807050,0.0,0,5
AXTy9FKusr_o15XOhsHJ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",157.0,8d0445099a85db66f8d869db8bb0a439,,5min,2020-10-04 11:24:10+02:00,2020-10-04 11:24:10+02:00,,157.0,157.0,33.0,36.0,CODE_SMELL,apache,1601807050,1601807050,0.0,0,5
AXTy9FLQsr_o15XOhsHM,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""fillx, wrap 3"" 3 times.",892.0,f4fe55cae481a695316928c29210e774,,8min,2020-10-04 11:24:10+02:00,2020-10-04 11:24:10+02:00,,892.0,892.0,55.0,70.0,CODE_SMELL,apache,1601807050,1601807050,0.0,0,8
AXTy9FQgsr_o15XOhsHQ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,45.0,5083ace19502ed89997471843211f788,,4h30min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,45.0,45.0,13.0,32.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,270
AXTy9FQgsr_o15XOhsHR,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",60.0,ed1c97b2c102197cf84fe30fb5647e46,,5min,2020-10-04 11:06:56+02:00,2020-10-31 14:33:26+01:00,,60.0,60.0,93.0,96.0,CODE_SMELL,apache,1601806016,1604151206,28.0,116,5
AXTy9FQgsr_o15XOhsHS,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",60.0,ed1c97b2c102197cf84fe30fb5647e46,,5min,2020-10-04 11:06:56+02:00,2020-10-31 14:33:26+01:00,,60.0,60.0,73.0,77.0,CODE_SMELL,apache,1601806016,1604151206,28.0,116,5
AXTy9FQgsr_o15XOhsHT,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",61.0,6de398ba260a2f7f5fc941a4389c9a34,,5min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,61.0,61.0,59.0,63.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,5
AXTy9FQgsr_o15XOhsHU,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",105.0,50e28d6be25d69ddf3a8988e245f0dfb,,5min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,105.0,105.0,74.0,77.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,5
AXTy9FQgsr_o15XOhsHV,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",109.0,c0a52c5a8e2e4a9bd263eb9bd93afd4f,,5min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,109.0,109.0,26.0,29.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,5
AXTy9FNPsr_o15XOhsHP,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/gui/GraphQLHTTPSamplerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,32.0,de77f84fc19613b4d88d76568c23aab7,,5h30min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,32.0,32.0,13.0,34.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,330
AXTy9FKusr_o15XOhsHL,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,external_spotbugs:REC_CATCH_EXCEPTION,OPEN,,MAJOR,"Exception is caught when Exception is not thrown in org.apache.jmeter.protocol.http.proxy.DefaultSamplerCreator.detectAndModifySamplerOnGraphQLRequest(HTTPSamplerBase, HttpRequestHdr)",154.0,a50e423de97896afb97123424a960664,,5min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,154.0,154.0,0.0,35.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,5
AXTy9FJZsr_o15XOhsHB,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/GraphQLRequestParamUtils.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,102.0,acbe350f1f128a4bb445ad6a51bf72be,,20min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,102.0,102.0,22.0,38.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,20
AXTy9FJZsr_o15XOhsG9,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/GraphQLRequestParamUtils.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Not a valid GraphQL query."" 3 times.",167.0,92d71a664176b8bca3456c4f807fc0af,,8min,2020-10-04 11:06:56+02:00,2020-10-04 11:24:10+02:00,,167.0,167.0,47.0,75.0,CODE_SMELL,apache,1601806016,1601807050,1.0,0,8
AXQ_s_xcgcShshMB6Tzi,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricFixedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,127.0,81b65b694ca4043fcc3fb0e4dc228fe0,,2min,2020-08-30 16:03:22+02:00,2020-08-30 16:03:22+02:00,,127.0,127.0,4.0,10.0,CODE_SMELL,apache,1598799802,1598799802,0.0,0,2
AXQ_s_xcgcShshMB6Tzj,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricFixedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,149.0,c6e2486361bf8a39f565a1b2db0e406a,,2min,2020-08-30 16:03:22+02:00,2020-08-30 16:03:22+02:00,,149.0,149.0,4.0,10.0,CODE_SMELL,apache,1598799802,1598799802,0.0,0,2
AXQ_s_y7gcShshMB6Tzk,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricTimedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,109.0,81b65b694ca4043fcc3fb0e4dc228fe0,,2min,2020-08-30 16:03:22+02:00,2020-08-30 16:03:22+02:00,,109.0,109.0,4.0,10.0,CODE_SMELL,apache,1598799802,1598799802,0.0,0,2
AXQ_s_y7gcShshMB6Tzl,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricTimedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,131.0,c6e2486361bf8a39f565a1b2db0e406a,,2min,2020-08-30 16:03:22+02:00,2020-08-30 16:03:22+02:00,,131.0,131.0,4.0,10.0,CODE_SMELL,apache,1598799802,1598799802,0.0,0,2
AXQ-n7hE8s4rotuRCqOW,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""growx, span"" 7 times.",972.0,514a69fae6eb383a23e0e0cca6d0e47a,,16min,2020-08-30 11:01:28+02:00,2020-08-30 11:01:28+02:00,,972.0,972.0,40.0,53.0,CODE_SMELL,apache,1598781688,1598781688,0.0,0,16
AXQN4mDD6tcI6nqTiD5y,JMeter:src/core/src/main/java/org/apache/jmeter/SplashScreen.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,43.0,31370006886a27c267055a961b545917,,4h30min,2020-08-20 23:54:54+02:00,2020-08-20 23:54:54+02:00,,43.0,43.0,13.0,25.0,CODE_SMELL,apache,1597964094,1597964094,0.0,0,270
AXQN4l236tcI6nqTiD5x,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LookAndFeelCommand.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""darklaf.decorations"" 3 times.",92.0,066816eb7ab83eae57824435289639a7,,8min,2020-08-20 23:54:54+02:00,2020-08-20 23:54:54+02:00,,92.0,92.0,31.0,52.0,CODE_SMELL,apache,1597964094,1597964094,0.0,0,8
AXQN4l236tcI6nqTiD5w,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LookAndFeelCommand.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""darklaf.allowNativeCode"" 3 times.",94.0,c7eac2fba715b955075552b682e5cddf,,8min,2020-08-20 23:54:54+02:00,2020-08-20 23:54:54+02:00,,94.0,94.0,38.0,63.0,CODE_SMELL,apache,1597964094,1597964094,0.0,0,8
AXPTTEm-IUmnqh_n-KKp,JMeter:src/components/src/main/java/org/apache/jmeter/extractor/BoundaryExtractor.java,JMeter,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,213.0,ae966b94d2172a9b747dfac82a8e5023,,5min,2020-08-09 14:53:42+02:00,2020-08-09 14:53:42+02:00,,213.0,213.0,47.0,57.0,CODE_SMELL,apache,1596981222,1596981222,0.0,0,5
AXMtSjcjQZneiySYwxZC,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderInBrowser.java,JMeter,java:S1450,OPEN,,MINOR,"Remove the ""jfxPanel"" field and declare it as a local variable in the relevant methods.",48.0,af77d84c1383a816ffe597913970d49c,,5min,2020-07-08 09:12:46+02:00,2020-07-08 09:12:46+02:00,,48.0,48.0,21.0,29.0,CODE_SMELL,apache,1594195966,1594195966,0.0,0,5
AXLlHDkCNjvd2m-czhY-,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_VARIANT"".",103.0,04bf7e0a35a28a0f052dc9155bece10e,,5min,2020-06-24 08:48:14+02:00,2020-06-24 08:48:14+02:00,,103.0,103.0,49.0,60.0,CODE_SMELL,apache,1592984894,1592984894,0.0,0,5
AXLlHDkCNjvd2m-czhY_,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""VARIANT_BORDERLESS"".",103.0,04bf7e0a35a28a0f052dc9155bece10e,,5min,2020-06-24 08:48:14+02:00,2020-06-24 08:48:14+02:00,,103.0,103.0,75.0,93.0,CODE_SMELL,apache,1592984894,1592984894,0.0,0,5
AXLlHDkCNjvd2m-czhZA,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_THIN"".",104.0,f8e3b115e32d188e50b6101001d1e81c,,5min,2020-06-24 08:48:14+02:00,2020-06-24 08:48:14+02:00,,104.0,104.0,49.0,57.0,CODE_SMELL,apache,1592984894,1592984894,0.0,0,5
AXLlHDkCNjvd2m-czhZB,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_SQUARE"".",105.0,6b1eefb3849eeb65b5c41824ffbc9370,,5min,2020-06-24 08:48:14+02:00,2020-06-24 08:48:14+02:00,,105.0,105.0,49.0,59.0,CODE_SMELL,apache,1592984894,1592984894,0.0,0,5
AXKYxB4DImoJ1lKs6_2A,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/curl/BasicCurlParserTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,95.0,cfd54c9aba92a86778e521daf42d9545,,2min,2020-06-09 13:00:42+02:00,2020-06-09 13:00:42+02:00,,95.0,95.0,4.0,10.0,CODE_SMELL,apache,1591704042,1591704042,0.0,0,2
AXKYxB4DImoJ1lKs6_2B,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/curl/BasicCurlParserTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,104.0,01c6a8130cacf37d0f18c5cd8b27c722,,2min,2020-06-09 13:00:42+02:00,2020-06-09 13:00:42+02:00,,104.0,104.0,4.0,10.0,CODE_SMELL,apache,1591704042,1591704042,0.0,0,2
AXHgU8US0wXmWQZbN3vp,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1168.0,955bb366067c5e1609948750a98ef9af,,8min,2020-05-04 17:28:42+02:00,2020-05-06 13:06:37+02:00,,1168.0,1168.0,17.0,36.0,CODE_SMELL,apache,1588609722,1588766797,2.0,4,8
AXHgU8US0wXmWQZbN3vo,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,1178.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-05-04 17:28:42+02:00,2020-05-04 17:28:42+02:00,,1178.0,1178.0,16.0,19.0,CODE_SMELL,apache,1588609722,1588609722,0.0,0,20
AXHgU8US0wXmWQZbN3vq,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,external_spotbugs:SE_TRANSIENT_FIELD_NOT_RESTORED,OPEN,,MAJOR,The field org.apache.jmeter.protocol.http.proxy.ProxyControl$SamplerInfo.testElements is transient but isn't set by deserialization,,,,5min,2020-05-04 17:16:28+02:00,2020-05-04 17:28:42+02:00,,,,,,CODE_SMELL,apache,1588608988,1588609722,1.0,0,5
AXHb1Zwj-_lUv_RZnEjf,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-03 20:31:57+02:00,2020-05-03 20:31:57+02:00,,,,,,CODE_SMELL,apache,1588534317,1588534317,0.0,0,20
AXHb1Zuc-_lUv_RZnEjd,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-03 20:31:57+02:00,2020-05-03 20:31:57+02:00,,,,,,CODE_SMELL,apache,1588534317,1588534317,0.0,0,20
AXHb1Zuc-_lUv_RZnEje,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span, growx"" 9 times.",183.0,450dfe2eee40457be702e873fd070cb3,,20min,2020-05-03 20:31:57+02:00,2020-05-03 20:31:57+02:00,,183.0,183.0,31.0,44.0,CODE_SMELL,apache,1588534317,1588534317,0.0,0,20
AXHbl3z6mhpzjF7UEwjk,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span, growx"" 10 times.",213.0,450dfe2eee40457be702e873fd070cb3,,22min,2020-05-03 19:24:04+02:00,2020-05-03 19:24:04+02:00,,213.0,213.0,31.0,44.0,CODE_SMELL,apache,1588530244,1588530244,0.0,0,22
AXHbl3z6mhpzjF7UEwjl,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",238.0,770ebf6c4eb1d48df46051d14635e51f,,1min,2020-05-03 19:24:04+02:00,2020-05-03 19:24:04+02:00,,238.0,238.0,36.0,44.0,CODE_SMELL,apache,1588530244,1588530244,0.0,0,1
AXG2rLd0aY2U5oYb_dRS,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct1"" 3 times.",47.0,6cd332b90d2c357a1a55c36c1b3c44f4,,8min,2020-04-26 15:23:30+02:00,2020-04-26 15:23:30+02:00,,47.0,47.0,12.0,32.0,CODE_SMELL,apache,1587911010,1587911010,0.0,0,8
AXG2rLd0aY2U5oYb_dRR,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct2"" 3 times.",49.0,d1c9f0ba34c3fdd08d7812c33fb592ea,,8min,2020-04-26 15:23:30+02:00,2020-04-26 15:23:30+02:00,,49.0,49.0,12.0,32.0,CODE_SMELL,apache,1587911010,1587911010,0.0,0,8
AXG2rLd0aY2U5oYb_dRT,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct3"" 3 times.",51.0,0dde09621f6db5a573218554f66f952c,,8min,2020-04-26 15:23:30+02:00,2020-04-26 15:23:30+02:00,,51.0,51.0,12.0,32.0,CODE_SMELL,apache,1587911010,1587911010,0.0,0,8
AXFULJIuMkSwUBnJeiuC,JMeter:src/components/src/main/java/org/apache/jmeter/control/gui/ThroughputControllerGui.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,130.0,8b18a983b09265cd08660937c1431b6e,,,2020-04-07 12:12:34+02:00,2020-04-07 12:12:34+02:00,,130.0,130.0,0.0,93.0,CODE_SMELL,apache,1586257954,1586257954,0.0,0,0
