key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWyHZFTl8nAqy55yUIlc,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JSyntaxTextArea.java,JMeter,java:S1874,OPEN,,MINOR,"Remove this use of ""JSyntaxTextArea""; it is deprecated.",94,a4d92d41bb1e96ad6cfbc71b7ceed2a1,,15min,2017-11-23T15:04:45+0100,2019-08-12T21:48:34+0200,,94,94,50,65,CODE_SMELL,apache
AWyHZEv88nAqy55yUIZh,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",109,4d02e50a270e3ed5cc1073e3a95c7fa3,,30min,2017-11-21T21:08:52+0100,2019-08-12T21:48:34+0200,,109,109,13,25,CODE_SMELL,apache
AWyHZEQA8nAqy55yUIQI,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/backend/BackendListenerContext.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-21T14:17:02+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZEQK8nAqy55yUIQK,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/backend/influxdb/InfluxdbBackendListenerClient.java,JMeter,java:S107,OPEN,,MAJOR,"Method has 11 parameters, which is greater than 7 authorized.",209,83af2637dd7ba14b6cf1054852f8cae3,,20min,2017-11-21T14:12:10+0100,2020-08-30T16:03:22+0200,,209,209,17,26,CODE_SMELL,apache
AWyHZE3Q8nAqy55yUIc9,JMeter:src/protocol/jdbc/src/main/java/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 44 to the 15 allowed.,240,18cf2a9e22bf87a27d1185bc407286f5,,34min,2017-11-21T10:24:37+0100,2019-08-12T21:48:34+0200,,240,240,19,37,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyP,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,100,4bb55589e0f397904a7b34fc0a6a0085,,2min,2017-11-20T21:27:23+0100,2020-05-26T14:57:38+0200,,100,100,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyR,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37,10dec7a6515c124f71dcc2d875dd8167,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,37,37,0,6,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyJ,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,55,b532bf05434824adbe3b3d97b4611f1f,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,55,55,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyK,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,69,43782b3bf81c44e70c106c53304c9dc8,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,69,69,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyL,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,75,4ba67fa1fd8e8af98bec1e6f404c1c41,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,75,75,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyM,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81,c1019c488238467aefa2673f7241f3c7,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,81,81,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyN,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87,0d2e5d2082e94a3cc02fb9b97998eb34,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,87,87,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyO,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,93,3e6d52e1ae078e5c7df08f425b3aea5c,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,93,93,4,10,CODE_SMELL,apache
AXJRFg-TsmS-g3ZaSGyQ,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestChangeCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,106,9f9b512b62255dcbbd19d15eb17e8352,,2min,2017-11-20T20:50:51+0100,2020-05-26T14:57:38+0200,,106,106,4,10,CODE_SMELL,apache
AWyHZEzD8nAqy55yUIbL,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/HC4CookieHandler.java,JMeter,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,112,f3a61c58c239a139440772bb5960fd39,,5min,2017-11-19T13:28:00+0100,2019-08-12T21:48:34+0200,,112,112,72,92,CODE_SMELL,apache
AWyHZFLw8nAqy55yUIjL,JMeter:src/functions/src/main/java/org/apache/jmeter/functions/IsPropDefined.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-19T13:00:46+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AXJRFhCYsmS-g3ZaSGzN,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsPropDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35,38b96451e9d26af1e19db552c7ce9f7e,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,35,35,0,6,CODE_SMELL,apache
AXJRFhCYsmS-g3ZaSGzI,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsPropDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,57,b532bf05434824adbe3b3d97b4611f1f,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,57,57,4,10,CODE_SMELL,apache
AXJRFhCYsmS-g3ZaSGzJ,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsPropDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,62,d866adbe6e62614ca2cd4c62eaed1526,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,62,62,4,10,CODE_SMELL,apache
AXJRFhCYsmS-g3ZaSGzK,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsPropDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,70,a58fb40cf6b382fc7af85b2d0c9c88a3,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,70,70,4,10,CODE_SMELL,apache
AXJRFhCYsmS-g3ZaSGzL,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsPropDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,78,680d3adca5b7590322f2c43cad616fa2,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,78,78,4,10,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwt,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35,eed223498eaeb157a28e59f0820fc8f2,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,35,35,0,6,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwn,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,57,b532bf05434824adbe3b3d97b4611f1f,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,57,57,4,10,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwo,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,62,31edd134482971b5888135c93536ec3e,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,62,62,4,10,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwp,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,70,7b0c8ea643e565dd433ecfde8fe10a90,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,70,70,4,10,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwq,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,79,2c9369c00fc55b948eb7451eb6c70aff,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,79,79,4,10,CODE_SMELL,apache
AXJRFg5YsmS-g3ZaSGwr,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestIsVarDefined.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87,a2e3f19bf7e5cf297d56c411a63524c7,,2min,2017-11-19T12:04:53+0100,2020-05-26T14:57:38+0200,,87,87,4,10,CODE_SMELL,apache
AWyLkMOa2Hur5iaKgARb,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,JMeter,external_spotbugs:UC_USELESS_OBJECT,OPEN,,MAJOR,"Useless object stored in variable sb of method org.apache.jmeter.protocol.jms.sampler.JMSSampler.handleRead(JMeterContext, SampleResult)",253,32f887bfec52eb4d04380ac5ed49b657,,5min,2017-11-19T11:00:27+0100,2019-08-13T17:17:12+0200,,253,253,0,49,CODE_SMELL,apache
AWyHZFzw8nAqy55yUIsl,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/SampleResult.java,JMeter,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,333,f1d6b569821f13c446480a744b9537a1,,5min,2017-11-18T14:41:34+0100,2019-08-12T21:48:34+0200,,333,333,11,83,CODE_SMELL,apache
AWyHZEWZ8nAqy55yUISe,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXML.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",300,5dad2ac8d98775f0e878152765f2a6cb,,5min,2017-11-18T14:23:38+0100,2019-08-12T21:48:34+0200,,300,300,20,32,CODE_SMELL,apache
AWyHZEWZ8nAqy55yUISf,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXML.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",304,c1e6017e95d944ec10a085b9eced0dd7,,5min,2017-11-18T14:23:38+0100,2019-08-12T21:48:34+0200,,304,304,20,33,CODE_SMELL,apache
AWyHZEWZ8nAqy55yUISg,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXML.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",308,0e8f71715b4f24df22cba4eef59446ec,,5min,2017-11-18T14:23:38+0100,2019-08-12T21:48:34+0200,,308,308,20,32,CODE_SMELL,apache
AWyHZEWZ8nAqy55yUISh,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXML.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",312,acf5431bd184153c1c0206970f3fefa6,,5min,2017-11-18T14:23:38+0100,2019-08-12T21:48:34+0200,,312,312,20,31,CODE_SMELL,apache
AWyHZGQX8nAqy55yUIvC,JMeter:src/core/src/main/java/org/apache/jmeter/util/ScriptingBeanInfoSupport.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2017-11-17T22:42:18+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZEWj8nAqy55yUISj,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsCssJQuery.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2017-11-16T23:01:20+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZEVO8nAqy55yUIRq,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXPath.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2017-11-16T23:01:20+0100,2020-02-17T21:26:33+0100,,,,,,CODE_SMELL,apache
AXZyRU4UMsiankveEOqQ,JMeter:src/core/src/main/java/org/apache/jmeter/gui/tree/JMeterTreeNode.java,JMeter,java:S1612,OPEN,,MINOR,Replace this lambda with method reference 'JMeterTreeNode.class::cast'.,86,9d8ba07d03eb85951aabbeb78d0fa1f5,,2min,2017-11-15T23:33:59+0100,2020-12-17T20:48:29+0100,,86,86,26,28,CODE_SMELL,apache
AWyHZFwr8nAqy55yUIrU,JMeter:src/core/src/main/java/org/apache/jmeter/threads/JMeterThread.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,453,df116807edb57a10fd46c164fa6ec3c2,,18min,2017-11-15T23:33:59+0100,2019-08-12T21:48:34+0200,,453,453,25,39,CODE_SMELL,apache
AWyHZFYh8nAqy55yUImN,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/AbstractAction.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,87,5361f36713a15bbe9077a2b0931bbc22,,11min,2017-11-15T23:28:56+0100,2019-08-12T21:48:34+0200,,87,87,22,52,CODE_SMELL,apache
AWyHZGYQ8nAqy55yUIxE,JMeter:src/core/src/main/java/org/apache/jmeter/control/gui/WorkBenchGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-15T22:00:51+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZEx08nAqy55yUIao,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/gui/HttpMirrorControlGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-15T22:00:51+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZFLe8nAqy55yUIjJ,JMeter:src/functions/src/main/java/org/apache/jmeter/functions/RandomFromMultipleVars.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,67,31991e66a4fd8d7b0f56ec01493369a5,,7min,2017-11-14T22:43:25+0100,2019-08-12T21:48:34+0200,,67,67,18,25,CODE_SMELL,apache
AWyHZFQG8nAqy55yUIkU,JMeter:src/core/src/main/java/org/apache/jmeter/reporters/ResultCollector.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,362,8ecbaf5d255ca5674e4d1103cfd91429,,13min,2017-11-14T22:35:09+0100,2019-08-12T21:48:34+0200,,362,362,16,32,CODE_SMELL,apache
AXV-5A38coz4ToNof9CK,JMeter:src/core/src/main/java/org/apache/jmeter/reporters/ResultCollector.java,JMeter,external_spotbugs:RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,OPEN,,MAJOR,Nullcheck of dataReader at line 373 of value previously dereferenced in org.apache.jmeter.reporters.ResultCollector.loadExistingFile(),394,e4aa609b12fe4c9bb7ac6b4ecd989610,,5min,2017-11-14T22:35:09+0100,2020-10-31T14:33:26+0100,,394,394,0,70,BUG,apache
AWyHZFxa8nAqy55yUIrh,JMeter:src/core/src/main/java/org/apache/jmeter/threads/JMeterContext.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,240,122811d8253cff6631262adf52417ae3,,10min,2017-11-14T22:23:28+0100,2019-08-12T21:48:34+0200,,240,240,19,40,CODE_SMELL,apache
AWyHZFxa8nAqy55yUIri,JMeter:src/core/src/main/java/org/apache/jmeter/threads/JMeterContext.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,252,362bb7d2c7e6a7bc0361527710acdb32,,10min,2017-11-14T22:23:28+0100,2019-08-12T21:48:34+0200,,252,252,16,34,CODE_SMELL,apache
AWyHZFIQ8nAqy55yUIib,JMeter:src/functions/src/main/java/org/apache/jmeter/functions/RandomDate.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,134,9babccb957ae81aaccacf3ec2481d835,,10min,2017-11-13T23:18:57+0100,2019-08-12T21:48:34+0200,,134,134,18,25,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzV,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,135,0e9965f78fa957f5ffaaacee80be273d,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,135,135,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzW,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,147,e8a28f82a4c8f7b5183e064fcd5e6656,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,147,147,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzX,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,159,90c71232c89da600adc3f7107c106611,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,159,159,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzY,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,171,ebd9221c3909a12ab61a8977259713f4,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,171,171,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzZ,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,184,9a875386221eaf9e107a8e0b4bcfd04a,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,184,184,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGza,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,196,eb0db41632bd623446e176553cd836f2,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,196,196,4,10,CODE_SMELL,apache
AXJRFhCxsmS-g3ZaSGzb,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeRandomDateFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,208,d2a49f20f6b6f9c975671e093260edb0,,2min,2017-11-13T23:18:57+0100,2020-05-26T14:57:38+0200,,208,208,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0G,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,63,4cb35c8047f29d5591eb4289bd9a5c8a,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,63,63,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0H,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,68,501874a99e544fe03da3badf94d0677a,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,68,68,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0J,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,91,070fb3e076960de183d3a7983abe34e5,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,91,91,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0K,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,101,d67be6e8452d654fb05527e43516e6ad,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,101,101,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0L,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,112,dd65de0573cde4079b6107396ebb2044,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,112,112,4,10,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0M,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,121,066cf60a1ac6a52816b35d79af4be7c5,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,121,121,4,10,CODE_SMELL,apache
AWyHZFHk8nAqy55yUIiT,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",126,e8ac95d28d1325786b6a02f69cce5d8e,,2min,2017-11-13T21:56:28+0100,2019-08-12T21:48:34+0200,,126,126,56,58,CODE_SMELL,apache
AXJRFhGtsmS-g3ZaSG0N,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,130,80a2bcd3a4c1acc26cae4327faa7b37a,,2min,2017-11-13T21:56:28+0100,2020-05-26T14:57:38+0200,,130,130,4,10,CODE_SMELL,apache
AWyHZFHk8nAqy55yUIiU,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDateTimeConvertFunction.java,JMeter,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",135,e8ac95d28d1325786b6a02f69cce5d8e,,2min,2017-11-13T21:56:28+0100,2019-08-12T21:48:34+0200,,135,135,56,58,CODE_SMELL,apache
AWyHZE_48nAqy55yUIgB,JMeter:src/protocol/java/src/main/java/org/apache/jmeter/protocol/java/sampler/JavaSamplerContext.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-08T21:59:54+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZFeq8nAqy55yUInl,JMeter:src/core/src/main/java/org/apache/jmeter/gui/NamePanel.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-11-08T21:40:25+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AXJRFhDdsmS-g3ZaSGzm,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDigestFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35,cd19873f1cbb89425c08bf3129dcda56,,2min,2017-11-08T20:44:02+0100,2020-05-26T14:57:38+0200,,35,35,0,6,CODE_SMELL,apache
AXJRFhDdsmS-g3ZaSGzd,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDigestFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,54,4cb35c8047f29d5591eb4289bd9a5c8a,,2min,2017-11-08T20:44:02+0100,2020-05-26T14:57:38+0200,,54,54,4,10,CODE_SMELL,apache
AXJRFhDdsmS-g3ZaSGze,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDigestFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,59,13fdb6516033d22acc48e083b3572c67,,2min,2017-11-08T20:44:02+0100,2020-05-26T14:57:38+0200,,59,59,4,10,CODE_SMELL,apache
AXJRFhDdsmS-g3ZaSGzf,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDigestFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,71,c7c6aa4b3985db8685f2de2ca62ebd03,,2min,2017-11-08T20:44:02+0100,2020-05-26T14:57:38+0200,,71,71,4,10,CODE_SMELL,apache
AXJRFhDdsmS-g3ZaSGzg,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestDigestFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,83,b2499bf086d684f03ff359186566545b,,2min,2017-11-08T20:44:02+0100,2020-05-26T14:57:38+0200,,83,83,4,10,CODE_SMELL,apache
