key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXJWdi8fwsm5D8rduwib,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/MetricRegistriesLoader.java,apache_incubator-ratis,java:S3416,OPEN,,MINOR,"Update this logger to use ""MetricRegistriesLoader.class"".",33.0,21c7d1d99d2631a367ca0b283eb9890d,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,33.0,33.0,60.0,82.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi8fwsm5D8rduwic,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/MetricRegistriesLoader.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,64.0,75767cddf8e8f53c17e4ed33a037c70b,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:15:06+02:00,,64.0,64.0,6.0,60.0,CODE_SMELL,apache,1590591402,1590707706,2.0,4,10
AXJWdi8fwsm5D8rduwia,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/MetricRegistriesLoader.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,70.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,70.0,70.0,18.0,34.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdi8fwsm5D8rduwiZ,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/MetricRegistriesLoader.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,81.0,5aac74d3d5866d3eebc5d8949d7f21a0,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,81.0,82.0,15.0,84.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi8fwsm5D8rduwid,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/MetricRegistriesLoader.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,81.0,5aac74d3d5866d3eebc5d8949d7f21a0,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:15:06+02:00,,81.0,82.0,6.0,85.0,CODE_SMELL,apache,1590591402,1590707706,2.0,4,10
AXJWdi8Hwsm5D8rduwiU,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/RatisMetricRegistry.java,apache_incubator-ratis,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,42.0,d1328abac1dac759cc6ee46d05e95bd9,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,42.0,42.0,2.0,7.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi8Hwsm5D8rduwiV,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/RatisMetricRegistry.java,apache_incubator-ratis,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,42.0,d1328abac1dac759cc6ee46d05e95bd9,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,42.0,42.0,57.0,62.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi8Hwsm5D8rduwiW,apache_incubator-ratis:ratis-metrics/src/main/java/org/apache/ratis/metrics/RatisMetricRegistry.java,apache_incubator-ratis,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,46.0,d8bfc1d093a4a48fe737b25b0149790b,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,46.0,46.0,20.0,25.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi9jwsm5D8rduwip,apache_incubator-ratis:ratis-netty/src/main/java/org/apache/ratis/netty/NettyClient.java,apache_incubator-ratis,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,61.0,00371b69c032fec89acc9dc504bc1e67,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,61.0,61.0,39.0,40.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi-Jwsm5D8rduwiw,apache_incubator-ratis:ratis-netty/src/main/java/org/apache/ratis/netty/NettyConfigKeys.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""args"".",73.0,ebfe8ed8d17cfd3ffc68a71a5f5e95da,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,73.0,73.0,28.0,32.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdi0qwsm5D8rduwg1,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/RaftServerConfigKeys.java,apache_incubator-ratis,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,46.0,a02e07cfde366f5a0c32a6c4684a197a,,20min,2020-05-27 15:56:42+02:00,2020-12-16 14:34:34+01:00,,46.0,46.0,70.0,89.0,CODE_SMELL,apache,1590591402,1608125674,203.0,230,20
AXJWdi0qwsm5D8rduwg_,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/RaftServerConfigKeys.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""args"".",570.0,ebfe8ed8d17cfd3ffc68a71a5f5e95da,,5min,2020-05-27 15:56:42+02:00,2020-12-16 14:34:34+01:00,,570.0,570.0,28.0,32.0,CODE_SMELL,apache,1590591402,1608125674,203.0,230,5
AXJWdiyywsm5D8rduwfy,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/RaftServerRpcWithProxy.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,33.0,5c4aa1df2eadec3bee7e98e6cf7cbd90,,10min,2020-05-27 15:56:42+02:00,2020-12-16 14:34:34+01:00,,33.0,33.0,45.0,50.0,CODE_SMELL,apache,1590591402,1608125674,203.0,230,10
AXJWdiyywsm5D8rduwfz,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/RaftServerRpcWithProxy.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,33.0,5c4aa1df2eadec3bee7e98e6cf7cbd90,,10min,2020-05-27 15:56:42+02:00,2020-12-16 14:34:34+01:00,,33.0,33.0,70.0,77.0,CODE_SMELL,apache,1590591402,1608125674,203.0,230,10
AXJWdiyywsm5D8rduwf0,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/RaftServerRpcWithProxy.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",84.0,ccc81c8e4e70cc72f5a6d73cf6a4f8ea,,5min,2020-05-27 15:56:42+02:00,2020-12-16 14:34:34+01:00,,84.0,84.0,33.0,44.0,CODE_SMELL,apache,1590591402,1608125674,203.0,230,5
AXJWdivWwsm5D8rduwd3,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/raftlog/RaftLogSequentialOps.java,apache_incubator-ratis,java:S1700,OPEN,,MAJOR,"Rename field ""runner""",47.0,8fee026f849cdde6590d7e179c9c1187,,10min,2020-05-27 15:56:42+02:00,2020-12-21 06:38:33+01:00,,47.0,47.0,42.0,48.0,CODE_SMELL,apache,1590591402,1608529113,208.0,238,10
AXJWdivWwsm5D8rduwd4,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/raftlog/RaftLogSequentialOps.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,60.0,33049a96e6d1a94c6858b240121ecd39,,10min,2020-05-27 15:56:42+02:00,2020-12-21 06:38:33+01:00,,60.0,60.0,5.0,11.0,CODE_SMELL,apache,1590591402,1608529113,208.0,238,10
AXJWdivWwsm5D8rduwd5,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/server/raftlog/RaftLogSequentialOps.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,60.0,33049a96e6d1a94c6858b240121ecd39,,10min,2020-05-27 15:56:42+02:00,2020-12-21 06:38:33+01:00,,60.0,60.0,13.0,22.0,CODE_SMELL,apache,1590591402,1608529113,208.0,238,10
AXJWdi19wsm5D8rduwhR,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/statemachine/StateMachine.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,373.0,e37e70ae132e383f552f044abfbcfa6c,,,2020-05-27 15:56:42+02:00,2020-12-20 02:18:56+01:00,,373.0,373.0,0.0,24.0,CODE_SMELL,apache,1590591402,1608427136,207.0,236,0
AXJWdi2Hwsm5D8rduwhU,apache_incubator-ratis:ratis-server-api/src/main/java/org/apache/ratis/statemachine/StateMachineStorage.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,33.0,86754cebdf583b094829ee87da2cc38d,,,2020-05-27 15:56:42+02:00,2020-12-20 02:18:56+01:00,,33.0,33.0,0.0,100.0,CODE_SMELL,apache,1590591402,1608427136,207.0,236,0
AXJWdiv0wsm5D8rduwd9,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ConfigurationManager.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,96.0,52cd9dfc9ffc503f7412a6d41809e0e2,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,96.0,96.0,0.0,64.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiwBwsm5D8rduwd-,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,apache_incubator-ratis,java:S2629,CLOSED,FIXED,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,,b9e0261a1111fcdcd768f0e7344cb290,,5min,2020-05-27 15:56:42+02:00,2021-01-06 15:44:09+01:00,,68.0,70.0,13.0,77.0,CODE_SMELL,apache,1590591402,1609944249,224.0,264,5
AXJWdiwBwsm5D8rduweB,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,apache_incubator-ratis,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,b9e0261a1111fcdcd768f0e7344cb290,,10min,2020-05-27 15:56:42+02:00,2021-01-06 15:44:09+01:00,,68.0,70.0,4.0,78.0,CODE_SMELL,apache,1590591402,1609944249,224.0,264,10
AXJWdiwBwsm5D8rduweD,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,apache_incubator-ratis,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 37 to the 15 allowed.,,d7a3cc61bd57baa54e9cbb55fdc5e854,,27min,2020-05-27 15:56:42+02:00,2021-01-07 13:11:48+01:00,,365.0,365.0,24.0,38.0,CODE_SMELL,apache,1590591402,1610021508,225.0,265,27
AXJWdiwBwsm5D8rduweA,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,apache_incubator-ratis,java:S1700,OPEN,,MAJOR,"Rename field ""executor""",134.0,b1e322a78a1a9a02d7a199a599a01bfd,,10min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,134.0,134.0,34.0,42.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,10
AXJWdiwBwsm5D8rduwd_,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,373.0,01cb63a00b987087e587af8e654f3158,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,373.0,373.0,4.0,9.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdiy-wsm5D8rduwf5,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderStateImpl.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,160.0,618189318a14ac6ea2df1d750448a814,,10min,2020-05-27 15:56:42+02:00,2020-12-02 12:25:58+01:00,,160.0,160.0,10.0,37.0,CODE_SMELL,apache,1590591402,1606908358,189.0,184,10
AXJWdiy-wsm5D8rduwf2,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderStateImpl.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",233.0,012e02793acb5f686b425c7ffc1ad3b1,,20min,2020-05-27 15:56:42+02:00,2020-12-02 12:25:58+01:00,,233.0,233.0,10.0,44.0,BUG,apache,1590591402,1606908358,189.0,184,20
AXJWdiy-wsm5D8rduwf8,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderStateImpl.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""EventProcessor"".",560.0,e16354857b0d2e9366d6dc7e7d9fc99c,,5min,2020-05-27 15:56:42+02:00,2020-12-02 12:25:58+01:00,,560.0,560.0,15.0,22.0,CODE_SMELL,apache,1590591402,1606908358,189.0,184,5
AXJWdivqwsm5D8rduwd8,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/MessageStreamRequests.java,apache_incubator-ratis,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,87.0,66481edf65a98b52869c829dd398dbb4,,20min,2020-05-27 15:56:42+02:00,2020-11-07 13:51:29+01:00,,87.0,87.0,20.0,21.0,CODE_SMELL,apache,1590591402,1604753489,164.0,136,20
AXJWdix0wsm5D8rduwfA,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/PendingRequest.java,apache_incubator-ratis,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",104.0,9f5fc136ae8a9cd27a254bd580c76f04,,15min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,104.0,104.0,13.0,22.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,15
AXJWdivgwsm5D8rduwd6,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/PendingRequests.java,apache_incubator-ratis,java:S2094,OPEN,,MINOR,"Remove this empty class, write its code or make it an ""interface"".",52.0,047e6623ccac2073c04196f3af0f12a4,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,52.0,52.0,15.0,21.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdivgwsm5D8rduwd7,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/PendingRequests.java,apache_incubator-ratis,java:S2388,OPEN,,MAJOR,"Prefix this call to ""tryAcquire"" with ""super."".",68.0,44d627ab43528f6a5018a8caf1034bd2,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,68.0,68.0,13.0,23.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdiyQwsm5D8rduwfJ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,373.0,bc8e7e0231ec93822a698c697eef3cf9,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,373.0,373.0,6.0,9.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdiyQwsm5D8rduwfP,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 33 to the 15 allowed.,725.0,4f540b15148938e9e7d5100d8f015563,,23min,2020-05-27 15:56:42+02:00,2020-12-24 01:59:46+01:00,,725.0,725.0,44.0,68.0,CODE_SMELL,apache,1590591402,1608771586,211.0,246,23
AXJWdiyQwsm5D8rduwfF,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,746.0,79e26d443fd461ad7ce31868fcb67257,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,746.0,746.0,8.0,10.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdiyQwsm5D8rduwfK,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S2259,CONFIRMED,,MAJOR,"A ""NullPointerException"" could be thrown; ""f"" is nullable here.",748.0,d24a113dae3e27585846b3911a231f58,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:16:27+02:00,,748.0,748.0,14.0,40.0,BUG,apache,1590591402,1590707787,2.0,4,10
AXJWdiyQwsm5D8rduwfQ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,757.0,54f17599b9b909906f946c05012882e4,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,757.0,757.0,0.0,79.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiyQwsm5D8rduwfR,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,773.0,ea91eab80190d492773395d12e6bb89a,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,773.0,773.0,0.0,82.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiyQwsm5D8rduwfS,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,857.0,2587d2dfc899a80aee84464243521a16,,10min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,857.0,857.0,10.0,15.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,10
AXJWdiyQwsm5D8rduwfU,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",863.0,eb375774c265dedeefeb29283ceea9bc,,15min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,863.0,863.0,13.0,35.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,15
AXJWdiyQwsm5D8rduwfV,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1106.0,dd7671095fd74b1cc4eb4fb45d588d6b,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,1106.0,1106.0,0.0,42.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiyQwsm5D8rduwfY,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,1127.0,d9d748f3987bd1caaf9edf62c40f68b1,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:15:06+02:00,,1127.0,1127.0,8.0,48.0,CODE_SMELL,apache,1590591402,1590707706,2.0,4,10
AXJWdiyQwsm5D8rduwfH,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",1169.0,c5d2af6e80fa2a15ee8a6c7c245032e9,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,1169.0,1169.0,53.0,71.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdiyQwsm5D8rduwfZ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1252.0,e0a9a24816e5ca0a599d4deb0ae658a1,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,1252.0,1252.0,0.0,67.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiyQwsm5D8rduwfE,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""installSnapshot"" 4 times.",1476.0,ca8ac3ed44ee3e1afb3cbad5673c6cd2,,10min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,1476.0,1476.0,53.0,70.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,10
AXJWdiyQwsm5D8rduwfc,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1489.0,ffb03af36288ca00d19c7085cf731059,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,1489.0,1489.0,0.0,93.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiyQwsm5D8rduwfL,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,apache_incubator-ratis,java:S2259,CONFIRMED,,MAJOR,"A ""NullPointerException"" could be thrown; ""cacheEntry"" is nullable here.",1608.0,d73d3a810aad5aeb35160f31e7f03962,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:16:27+02:00,,1608.0,1608.0,8.0,27.0,BUG,apache,1590591402,1590707787,2.0,4,10
AXJWdiyewsm5D8rduwfh,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,95.0,bd073ae5086b71d56148d204b968c8e0,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,95.0,95.0,59.0,85.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdiyewsm5D8rduwfi,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,106.0,33dc054db8c13232cb797d6fd2aa9471,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,106.0,106.0,41.0,66.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdiyewsm5D8rduwfj,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S1611,OPEN,,MINOR,"Remove the parentheses around the ""dir"" parameter",230.0,a4652f31575618501369d4a800765818,,2min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,230.0,230.0,17.0,18.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,2
AXJWdiyewsm5D8rduwfs,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""ImplMap"".",262.0,cba75ebe4d66a0a0d36e25023396b09f,,5min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,262.0,262.0,44.0,61.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,5
AXJWdiyewsm5D8rduwfn,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,387.0,53268b9ba3fa3d6ce9f0378a00ec1adc,,10min,2020-05-27 15:56:42+02:00,2020-05-29 00:15:06+02:00,,387.0,387.0,6.0,76.0,CODE_SMELL,apache,1590591402,1590707706,2.0,4,10
AXJWdiyewsm5D8rduwfp,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,409.0,b9df8e7beb876fee7542910dc779b1ea,,10min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,409.0,409.0,11.0,16.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,10
AXJWdiwhwsm5D8rduweO,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RoleInfo.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""{}: shutdown {}"" 3 times.",91.0,b3b96cbb6a34aff061690afecd656792,,8min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,91.0,91.0,15.0,32.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,8
AXJWdiwiwsm5D8rduweQ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/RoleInfo.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,94.0,99f53883c814538c64544fc4dd536d34,,,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,94.0,94.0,0.0,94.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,0
AXJWdiwMwsm5D8rduweF,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerProtoUtils.java,apache_incubator-ratis,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",114.0,3a3d1de5e8d5672053848c58ee996124,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,114.0,114.0,33.0,58.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdiwMwsm5D8rduweG,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerProtoUtils.java,apache_incubator-ratis,java:S107,OPEN,,MAJOR,"Method has 9 parameters, which is greater than 7 authorized.",133.0,1a9b01ba5262dd310b84a2483c4ce10b,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,133.0,133.0,35.0,62.0,CODE_SMELL,apache,1590591402,1590591402,0.0,0,20
AXJWdixawsm5D8rduwek,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerState.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",73.0,f17f7a615f79695dc7b44d609d3f4718,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,73.0,73.0,10.0,28.0,BUG,apache,1590591402,1590591402,0.0,0,20
AXJWdixawsm5D8rduwel,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/impl/ServerState.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",85.0,9889f5c3d3964fae3be8db292abbf35e,,20min,2020-05-27 15:56:42+02:00,2020-05-27 15:56:42+02:00,,85.0,85.0,10.0,29.0,BUG,apache,1590591402,1590591402,0.0,0,20
